,Snapshot,SubhaloID,$z$
53605,76,610063,0.329
53606,76,610264,0.329
53607,76,610323,0.329
53608,76,610381,0.329
53609,76,610410,0.329
53610,76,610459,0.329
53611,76,610511,0.329
53612,76,610577,0.329
53613,76,610663,0.329
53614,76,610704,0.329
53615,76,610763,0.329
53616,76,610857,0.329
53617,76,611043,0.329
53618,76,611044,0.329
53619,76,611100,0.329
53620,76,611212,0.329
53621,76,611312,0.329
53622,76,611413,0.329
53623,76,611645,0.329
53624,76,611736,0.329
53625,76,611877,0.329
53626,76,611934,0.329
53627,76,612040,0.329
53628,76,612095,0.329
53629,76,612171,0.329
53630,76,612401,0.329
53631,76,612431,0.329
53632,76,612562,0.329
53633,76,612865,0.329
53634,76,612973,0.329
53635,76,613050,0.329
53636,76,613087,0.329
53637,76,613141,0.329
53638,76,613203,0.329
53639,76,613309,0.329
53640,76,613344,0.329
53641,76,613425,0.329
53642,76,613426,0.329
53643,76,613616,0.329
53644,76,613682,0.329
53645,76,613778,0.329
53646,76,614093,0.329
53647,76,614227,0.329
53648,76,614380,0.329
53649,76,614419,0.329
53650,76,614493,0.329
53651,76,614663,0.329
53652,76,614739,0.329
53653,76,614980,0.329
53654,76,615036,0.329
53655,76,615190,0.329
53656,76,615262,0.329
53657,76,615370,0.329
53658,76,615473,0.329
53659,76,615575,0.329
53660,76,615634,0.329
53661,76,615782,0.329
53662,76,616068,0.329
53663,76,616133,0.329
53664,76,616192,0.329
53665,76,616224,0.329
53666,76,616433,0.329
53667,76,616506,0.329
53668,76,616639,0.329
53669,76,616738,0.329
53670,76,616835,0.329
53671,76,616965,0.329
53672,76,617062,0.329
53673,76,617133,0.329
53674,76,617381,0.329
53675,76,617444,0.329
53676,76,617475,0.329
53677,76,617661,0.329
53678,76,617707,0.329
53679,76,617759,0.329
53680,76,617802,0.329
53681,76,617857,0.329
53682,76,617977,0.329
53683,76,618170,0.329
53684,76,618257,0.329
53685,76,618326,0.329
53686,76,618477,0.329
53687,76,618537,0.329
53688,76,618636,0.329
53689,76,618688,0.329
53690,76,618789,0.329
53691,76,618829,0.329
53692,76,619044,0.329
53693,76,619139,0.329
53694,76,619230,0.329
53695,76,619379,0.329
53696,76,619420,0.329
53697,76,619578,0.329
53698,76,619655,0.329
53699,76,619846,0.329
53700,76,619886,0.329
53701,76,620014,0.329
53702,76,620080,0.329
53703,76,620193,0.329
53704,76,620227,0.329
53705,76,620291,0.329
53706,76,620423,0.329
53707,76,620462,0.329
53708,76,620526,0.329
53709,76,620585,0.329
53710,76,620768,0.329
53711,76,620996,0.329
53712,76,621049,0.329
53713,76,621120,0.329
53714,76,621237,0.329
53715,76,621291,0.329
53716,76,621351,0.329
53717,76,621417,0.329
53718,76,621465,0.329
53719,76,621540,0.329
53720,76,621909,0.329
53721,76,621935,0.329
53722,76,621988,0.329
53723,76,622049,0.329
53724,76,622076,0.329
53725,76,622144,0.329
53726,76,622182,0.329
53727,76,622304,0.329
53728,76,622463,0.329
53729,76,622599,0.329
53730,76,622875,0.329
53731,76,623039,0.329
53732,76,623274,0.329
53733,76,623447,0.329
53734,76,623504,0.329
53735,76,623791,0.329
53736,76,623866,0.329
53737,76,624052,0.329
53738,76,624292,0.329
53739,76,624337,0.329
53740,76,624428,0.329
53741,76,624480,0.329
53742,76,624538,0.329
53743,76,624589,0.329
53744,76,624804,0.329
53745,76,624930,0.329
53746,76,625032,0.329
53747,76,625126,0.329
53748,76,625173,0.329
53749,76,625174,0.329
53750,76,625223,0.329
53751,76,625400,0.329
53752,76,625435,0.329
53753,76,625490,0.329
53754,76,625527,0.329
53755,76,625780,0.329
53756,76,626029,0.329
53757,76,626073,0.329
53758,76,626200,0.329
53759,76,626261,0.329
53760,76,626285,0.329
53761,76,626375,0.329
53762,76,626700,0.329
53763,76,626766,0.329
53764,76,626884,0.329
53765,76,626943,0.329
53766,76,626991,0.329
53767,76,627065,0.329
53768,76,627149,0.329
53769,76,627586,0.329
53770,76,627634,0.329
53771,76,627682,0.329
53772,76,627806,0.329
53773,76,627990,0.329
53774,76,628179,0.329
53775,76,628228,0.329
53776,76,628289,0.329
53777,76,628974,0.329
53778,76,629038,0.329
53779,76,629306,0.329
53780,76,629605,0.329
53781,76,629671,0.329
53782,76,629823,0.329
53783,76,629925,0.329
53784,76,629993,0.329
53785,76,630130,0.329
53786,76,630160,0.329
53787,76,630229,0.329
53788,76,630338,0.329
53789,76,630457,0.329
53790,76,630580,0.329
53791,76,630646,0.329
53792,76,631067,0.329
53793,76,631165,0.329
53794,76,631222,0.329
53795,76,631276,0.329
53796,76,631354,0.329
53797,76,631572,0.329
53798,76,631615,0.329
53799,76,631654,0.329
53800,76,631706,0.329
53801,76,631758,0.329
53802,76,631803,0.329
53803,76,632099,0.329
53804,76,632122,0.329
53805,76,632234,0.329
53806,76,632304,0.329
53807,76,632408,0.329
53808,76,632536,0.329
53809,76,632581,0.329
53810,76,632782,0.329
53811,76,633020,0.329
53812,76,633070,0.329
53813,76,633118,0.329
53814,76,633254,0.329
53815,76,633350,0.329
53816,76,633416,0.329
53817,76,633464,0.329
53818,76,633526,0.329
53819,76,633565,0.329
53820,76,633949,0.329
53821,76,634066,0.329
53822,76,634123,0.329
53823,76,634208,0.329
53824,76,634252,0.329
53825,76,634467,0.329
53826,76,634574,0.329
53827,76,634746,0.329
53828,76,634883,0.329
53829,76,634918,0.329
53830,76,635015,0.329
53831,76,635100,0.329
53832,76,635173,0.329
53833,76,635337,0.329
53834,76,635376,0.329
53835,76,635579,0.329
53836,76,635793,0.329
53837,76,636110,0.329
53838,76,636214,0.329
53839,76,636321,0.329
53840,76,636403,0.329
53841,76,636443,0.329
53842,76,636859,0.329
53843,76,636934,0.329
53844,76,637005,0.329
53845,76,637052,0.329
53846,76,637164,0.329
53847,76,637270,0.329
53848,76,637420,0.329
53849,76,637543,0.329
53850,76,637632,0.329
53851,76,637697,0.329
53852,76,637873,0.329
53853,76,638020,0.329
53854,76,638170,0.329
53855,76,638232,0.329
53856,76,638274,0.329
53857,76,638396,0.329
53858,76,638561,0.329
53859,76,638695,0.329
53860,76,638771,0.329
53861,76,639008,0.329
53862,76,639088,0.329
53863,76,639130,0.329
53864,76,639200,0.329
53865,76,639245,0.329
53866,76,639401,0.329
53867,76,639885,0.329
53868,76,639887,0.329
53869,76,639963,0.329
53870,76,639995,0.329
53871,76,640089,0.329
53872,76,640167,0.329
53873,76,640247,0.329
53874,76,640375,0.329
53875,76,640492,0.329
53876,76,640765,0.329
53877,76,640808,0.329
53878,76,641036,0.329
53879,76,641087,0.329
53880,76,641182,0.329
53881,76,641256,0.329
53882,76,641308,0.329
53883,76,641427,0.329
53884,76,641568,0.329
53885,76,641680,0.329
53886,76,641960,0.329
53887,76,642028,0.329
53888,76,642134,0.329
53889,76,642191,0.329
53890,76,642314,0.329
53891,76,642363,0.329
53892,76,642665,0.329
53893,76,642680,0.329
53894,76,642760,0.329
53895,76,642795,0.329
53896,76,642817,0.329
53897,76,642963,0.329
53898,76,643077,0.329
53899,76,643096,0.329
53900,76,643150,0.329
53901,76,643246,0.329
53902,76,643657,0.329
53903,76,643853,0.329
53904,76,644037,0.329
53905,76,644143,0.329
53906,76,644217,0.329
53907,76,644250,0.329
53908,76,644296,0.329
53909,76,644757,0.329
53910,76,644787,0.329
53911,76,645037,0.329
53912,76,645112,0.329
53913,76,645156,0.329
53914,76,645301,0.329
53915,76,645548,0.329
53916,76,645632,0.329
53917,76,645801,0.329
53918,76,645924,0.329
53919,76,645982,0.329
53920,76,646188,0.329
53921,76,646318,0.329
53922,76,646383,0.329
53923,76,646498,0.329
53924,76,646616,0.329
53925,76,646965,0.329
53926,76,647074,0.329
53927,76,647373,0.329
53928,76,647418,0.329
53929,76,647491,0.329
53930,76,647562,0.329
53931,76,647775,0.329
53932,76,648358,0.329
53933,76,648499,0.329
53934,76,648607,0.329
53935,76,648784,0.329
53936,76,648813,0.329
53937,76,648870,0.329
53938,76,648964,0.329
53939,76,649057,0.329
53940,76,649444,0.329
53941,76,649558,0.329
53942,76,649682,0.329
53943,76,649962,0.329
53944,76,650342,0.329
53945,76,650665,0.329
53946,76,650764,0.329
53947,76,650799,0.329
53948,76,650888,0.329
53949,76,651087,0.329
53950,76,651158,0.329
53951,76,651285,0.329
53952,76,651499,0.329
53953,76,651635,0.329
53954,76,652251,0.329
53955,76,652278,0.329
53956,76,652912,0.329
53957,76,652938,0.329
53958,76,653008,0.329
53959,76,653060,0.329
53960,76,653358,0.329
53961,76,653438,0.329
53962,76,653568,0.329
53963,76,653740,0.329
53964,76,654261,0.329
53965,76,654328,0.329
53966,76,654528,0.329
53967,76,654651,0.329
53968,76,654827,0.329
53969,76,655342,0.329
53970,76,655409,0.329
53971,76,655514,0.329
53972,76,655620,0.329
53973,76,655803,0.329
53974,76,655876,0.329
53975,76,655913,0.329
53976,76,656501,0.329
53977,76,656598,0.329
53978,76,656691,0.329
53979,76,656774,0.329
53980,76,656875,0.329
53981,76,656944,0.329
53982,76,657056,0.329
53983,76,657378,0.329
53984,76,657632,0.329
53985,76,657816,0.329
53986,76,657948,0.329
53987,76,657976,0.329
53988,76,658060,0.329
53989,76,658092,0.329
53990,76,658310,0.329
53991,76,658333,0.329
53992,76,658453,0.329
53993,76,658490,0.329
53994,76,659495,0.329
53995,76,659533,0.329
53996,76,659556,0.329
53997,76,659725,0.329
53998,76,659841,0.329
53999,76,660094,0.329
54000,76,660214,0.329
54001,76,660302,0.329
54002,76,660423,0.329
54003,76,660460,0.329
54004,76,660632,0.329
54005,76,660900,0.329
54006,76,661022,0.329
54007,76,661057,0.329
54008,76,661249,0.329
54009,76,661313,0.329
54010,76,661449,0.329
54011,76,661536,0.329
54012,76,661629,0.329
54013,76,662015,0.329
54014,76,662240,0.329
54015,76,662307,0.329
54016,76,662363,0.329
54017,76,662493,0.329
54018,76,662520,0.329
54019,76,662741,0.329
54020,76,662877,0.329
54021,76,663206,0.329
54022,76,663316,0.329
54023,76,663362,0.329
54024,76,663447,0.329
54025,76,663572,0.329
54026,76,663708,0.329
54027,76,663742,0.329
54028,76,663803,0.329
54029,76,664045,0.329
54030,76,664276,0.329
54031,76,664645,0.329
54032,76,664757,0.329
54033,76,664816,0.329
54034,76,665311,0.329
54035,76,665486,0.329
54036,76,665576,0.329
54037,76,665601,0.329
54038,76,665622,0.329
54039,76,666096,0.329
54040,76,666337,0.329
54041,76,666431,0.329
54042,76,666493,0.329
54043,76,666616,0.329
54044,76,666650,0.329
54045,76,666860,0.329
54046,76,667134,0.329
54047,76,667803,0.329
54048,76,667820,0.329
54049,76,668033,0.329
54050,76,668427,0.329
54051,76,668552,0.329
54052,76,668578,0.329
54053,76,668601,0.329
54054,76,668650,0.329
54055,76,668884,0.329
54056,76,669026,0.329
54057,76,669232,0.329
54058,76,669550,0.329
54059,76,669690,0.329
54060,76,669810,0.329
54061,76,669905,0.329
54062,76,670390,0.329
54063,76,670536,0.329
54064,76,670665,0.329
54065,76,670699,0.329
54066,76,670792,0.329
54067,76,670962,0.329
54068,76,671027,0.329
54069,76,671050,0.329
54070,76,671083,0.329
54071,76,671246,0.329
54072,76,671405,0.329
54073,76,671431,0.329
54074,76,671488,0.329
54075,76,671572,0.329
54076,76,671776,0.329
54077,76,671802,0.329
54078,76,671922,0.329
54079,76,672105,0.329
54080,76,672161,0.329
54081,76,672493,0.329
54082,76,672612,0.329
54083,76,672842,0.329
54084,76,673027,0.329
54085,76,673151,0.329
54086,76,673236,0.329
54087,76,673481,0.329
54088,76,673564,0.329
54089,76,673595,0.329
54090,76,674086,0.329
54091,76,674128,0.329
54092,76,674279,0.329
54093,76,674323,0.329
54094,76,674487,0.329
54095,76,674568,0.329
54096,76,674599,0.329
54097,76,674662,0.329
54098,76,674730,0.329
54099,76,674832,0.329
54100,76,674887,0.329
54101,76,674975,0.329
54102,76,675028,0.329
54103,76,675205,0.329
54104,76,675457,0.329
54105,76,675544,0.329
54106,76,675555,0.329
54107,76,675604,0.329
54108,76,675720,0.329
54109,76,675806,0.329
54110,76,675836,0.329
54111,76,675914,0.329
54112,76,676142,0.329
54113,76,676162,0.329
54114,76,676461,0.329
54115,76,676734,0.329
54116,76,676771,0.329
54117,76,676833,0.329
54118,76,676865,0.329
54119,76,677026,0.329
54120,76,677223,0.329
54121,76,677278,0.329
54122,76,677366,0.329
54123,76,677422,0.329
54124,76,677522,0.329
54125,76,677606,0.329
54126,76,677642,0.329
54127,76,677788,0.329
54128,76,677861,0.329
54129,76,678053,0.329
54130,76,678140,0.329
54131,76,678174,0.329
54132,76,678285,0.329
54133,76,678327,0.329
54134,76,678368,0.329
54135,76,678399,0.329
54136,76,678417,0.329
54137,76,678453,0.329
54138,76,678472,0.329
54139,76,678588,0.329
54140,76,678646,0.329
54141,76,678671,0.329
54142,76,678683,0.329
54143,76,678944,0.329
54144,76,679128,0.329
54145,76,679158,0.329
54146,76,679239,0.329
54147,76,679486,0.329
54148,76,679553,0.329
54149,76,679634,0.329
54150,76,679825,0.329
54151,76,679845,0.329
54152,76,679867,0.329
54153,76,679971,0.329
54154,76,680012,0.329
54155,76,680033,0.329
54156,76,680092,0.329
54157,76,680188,0.329
54158,76,680331,0.329
54159,76,680489,0.329
54160,76,680750,0.329
54161,76,680998,0.329
54162,76,681172,0.329
54163,76,681196,0.329
54164,76,681334,0.329
54165,76,681396,0.329
54166,76,681456,0.329
54167,76,681540,0.329
54168,76,681788,0.329
54169,76,681951,0.329
54170,76,681976,0.329
54171,76,682088,0.329
54172,76,682148,0.329
54173,76,682259,0.329
54174,76,682384,0.329
54175,76,682469,0.329
54176,76,682784,0.329
54177,76,682815,0.329
54178,76,682959,0.329
54179,76,683044,0.329
54180,76,683097,0.329
54181,76,683223,0.329
54182,76,683255,0.329
54183,76,683291,0.329
54184,76,683377,0.329
54185,76,683401,0.329
54186,76,683441,0.329
54187,76,683452,0.329
54188,76,683466,0.329
54189,76,683869,0.329
54190,76,683904,0.329
54191,76,684041,0.329
54192,76,684110,0.329
54193,76,684196,0.329
54194,76,684319,0.329
54195,76,684340,0.329
54196,76,684396,0.329
54197,76,684430,0.329
54198,76,684655,0.329
54199,76,684676,0.329
54200,76,684765,0.329
54201,76,685096,0.329
54202,76,685113,0.329
54203,76,685143,0.329
54204,76,685168,0.329
54205,76,685194,0.329
54206,76,685326,0.329
54207,76,685373,0.329
54208,76,685427,0.329
54209,76,685575,0.329
54210,76,685623,0.329
54211,76,685724,0.329
54212,76,685795,0.329
54213,76,685846,0.329
54214,76,685925,0.329
54215,76,685963,0.329
54216,76,686264,0.329
54217,76,686337,0.329
54218,76,686491,0.329
54219,76,686832,0.329
54220,76,686853,0.329
54221,76,686914,0.329
54222,76,686943,0.329
54223,76,687061,0.329
54224,76,687206,0.329
54225,76,687330,0.329
54226,76,687628,0.329
54227,76,687690,0.329
54228,76,687771,0.329
54229,76,687867,0.329
54230,76,687909,0.329
54231,76,688016,0.329
54232,76,688092,0.329
54233,76,688192,0.329
54234,76,688254,0.329
54235,76,688274,0.329
54236,76,688399,0.329
54237,76,688493,0.329
54238,76,688632,0.329
54239,76,688755,0.329
54240,76,688785,0.329
54241,76,688846,0.329
54242,76,688895,0.329
54243,76,688913,0.329
54244,76,689065,0.329
54245,76,689084,0.329
54246,76,689113,0.329
54247,76,689219,0.329
54248,76,689437,0.329
54249,76,689461,0.329
54250,76,689686,0.329
54251,76,689778,0.329
54252,76,689869,0.329
54253,76,690227,0.329
54254,76,690383,0.329
54255,76,690402,0.329
54256,76,690515,0.329
54257,76,690673,0.329
54258,76,690726,0.329
54259,76,690797,0.329
54260,76,690829,0.329
54261,76,690860,0.329
54262,76,690875,0.329
54263,76,690957,0.329
54264,76,690979,0.329
54265,76,691200,0.329
54266,76,691267,0.329
54267,76,691297,0.329
54268,76,691406,0.329
54269,76,691981,0.329
54270,76,692165,0.329
54271,76,692206,0.329
54272,76,692586,0.329
54273,76,692651,0.329
54274,76,692686,0.329
54275,76,692742,0.329
54276,76,693041,0.329
54277,76,693165,0.329
54278,76,693342,0.329
54279,76,693381,0.329
54280,76,693496,0.329
54281,76,693667,0.329
54282,76,693829,0.329
54283,76,693960,0.329
54284,76,693976,0.329
54285,76,694122,0.329
54286,76,694305,0.329
54287,76,694449,0.329
54288,76,694753,0.329
54289,76,694878,0.329
54290,76,694892,0.329
54291,76,695189,0.329
54292,76,695245,0.329
54293,76,695813,0.329
54294,76,695923,0.329
54295,76,696153,0.329
54296,76,696245,0.329
54297,76,696343,0.329
54298,76,696416,0.329
54299,76,696507,0.329
54300,76,696691,0.329
54301,76,696713,0.329
54302,76,696790,0.329
54303,76,696838,0.329
54304,76,696980,0.329
54305,76,697022,0.329
54306,76,697150,0.329
54307,76,697289,0.329
54308,76,697351,0.329
54309,76,697758,0.329
54310,76,698120,0.329
54311,76,698182,0.329
54312,76,698199,0.329
54313,76,698447,0.329
54314,76,698632,0.329
54315,76,698983,0.329
54316,76,699027,0.329
54317,76,699080,0.329
54318,76,699289,0.329
54319,76,699317,0.329
54320,76,699391,0.329
54321,76,700183,0.329
54322,76,700247,0.329
54323,76,700453,0.329
54324,76,700732,0.329
54325,76,700839,0.329
54326,76,700908,0.329
54327,76,701111,0.329
54328,76,701179,0.329
54329,76,701208,0.329
54330,76,701554,0.329
54331,76,701605,0.329
54332,76,701972,0.329
54333,76,702017,0.329
54334,76,702091,0.329
54335,76,702152,0.329
54336,76,702162,0.329
54337,76,702171,0.329
54338,76,702251,0.329
54339,76,702635,0.329
54340,76,702859,0.329
54341,76,702901,0.329
54342,76,703073,0.329
54343,76,703247,0.329
54344,76,703340,0.329
54345,76,703382,0.329
54346,76,703572,0.329
54347,76,703632,0.329
54348,76,703672,0.329
54349,76,703708,0.329
54350,76,703782,0.329
54351,76,703821,0.329
54352,76,704422,0.329
54353,76,705132,0.329
54354,76,705549,0.329
54355,76,705617,0.329
54356,76,705661,0.329
54357,76,705809,0.329
54358,76,706023,0.329
54359,76,706062,0.329
54360,76,706205,0.329
54361,76,706346,0.329
54362,76,706630,0.329
54363,76,707323,0.329
54364,76,707546,0.329
54365,76,707688,0.329
54366,76,707887,0.329
54367,76,708750,0.329
54368,76,708764,0.329
54369,76,708881,0.329
54370,76,708989,0.329
54371,76,709055,0.329
54372,76,709481,0.329
54373,76,709561,0.329
54374,76,710059,0.329
54375,76,710256,0.329
54376,76,710718,0.329
54377,76,710750,0.329
54378,76,710791,0.329
54379,76,711127,0.329
54380,76,711334,0.329
54381,76,711549,0.329
54382,76,711616,0.329
54383,76,712034,0.329
54384,76,712430,0.329
54385,76,712451,0.329
54386,76,713000,0.329
54387,76,713796,0.329
54388,76,713958,0.329
54389,76,714140,0.329
54390,76,714405,0.329
54391,76,714589,0.329
54392,76,714835,0.329
54393,76,714976,0.329
54394,76,715395,0.329
54395,76,715440,0.329
54396,76,715499,0.329
54397,76,715528,0.329
54398,76,715998,0.329
54399,76,716234,0.329
54400,76,716622,0.329
54401,76,717240,0.329
54402,76,718147,0.329
54403,76,718599,0.329
54404,76,718709,0.329
54405,76,718738,0.329
54406,76,719517,0.329
54407,76,719620,0.329
54408,76,719973,0.329
54409,76,721075,0.329
54410,76,721896,0.329
54411,76,722254,0.329
54412,76,724064,0.329
54413,76,724823,0.329
54414,76,725315,0.329
54415,76,725863,0.329
54416,76,727160,0.329
54417,76,727219,0.329
54418,76,729228,0.329
54419,76,730020,0.329
54420,76,730945,0.329
54421,76,732298,0.329
54422,76,733522,0.329
54423,76,733599,0.329
54424,76,735223,0.329
54425,76,736205,0.329
54426,76,741015,0.329
54427,76,741731,0.329
54428,76,742979,0.329
54429,76,743517,0.329
54430,76,749555,0.329
54431,75,11,0.348
54432,75,14,0.348
54433,75,16,0.348
54434,75,46,0.348
54435,75,49,0.348
54436,75,60,0.348
54437,75,81,0.348
54438,75,89,0.348
54439,75,101,0.348
54440,75,175,0.348
54441,75,53302,0.348
54442,75,53308,0.348
54443,75,53325,0.348
54444,75,53326,0.348
54445,75,53338,0.348
54446,75,53343,0.348
54447,75,53358,0.348
54448,75,79315,0.348
54449,75,79323,0.348
54450,75,79327,0.348
54451,75,79329,0.348
54452,75,79332,0.348
54453,75,79344,0.348
54454,75,93438,0.348
54455,75,93440,0.348
54456,75,93441,0.348
54457,75,93442,0.348
54458,75,93446,0.348
54459,75,93449,0.348
54460,75,93453,0.348
54461,75,93455,0.348
54462,75,93456,0.348
54463,75,93457,0.348
54464,75,93458,0.348
54465,75,93461,0.348
54466,75,93463,0.348
54467,75,93493,0.348
54468,75,93511,0.348
54469,75,107506,0.348
54470,75,107507,0.348
54471,75,107509,0.348
54472,75,107511,0.348
54473,75,107516,0.348
54474,75,107524,0.348
54475,75,107532,0.348
54476,75,107541,0.348
54477,75,107547,0.348
54478,75,107551,0.348
54479,75,107557,0.348
54480,75,121160,0.348
54481,75,121162,0.348
54482,75,121163,0.348
54483,75,121164,0.348
54484,75,121165,0.348
54485,75,121166,0.348
54486,75,121171,0.348
54487,75,121172,0.348
54488,75,121175,0.348
